#,Date,Pressure,Temp
2211,2020-07-10 16:30:00,104.161,27.764
2212,2020-07-10 16:45:00,104.195,27.764
2213,2020-07-10 17:00:00,104.211,27.764
2214,2020-07-10 17:15:00,104.195,27.764
2215,2020-07-10 17:30:00,104.228,27.764
2216,2020-07-10 17:45:00,104.195,27.764
2217,2020-07-10 18:00:00,104.211,27.764
2218,2020-07-10 18:15:00,104.202,27.665
2219,2020-07-10 18:30:00,104.186,27.665
2220,2020-07-10 18:45:00,104.186,27.665
2221,2020-07-10 19:00:00,104.202,27.665
2222,2020-07-10 19:15:00,104.177,27.567
2223,2020-07-10 19:30:00,104.177,27.567
2224,2020-07-10 19:45:00,104.201,27.468
2225,2020-07-10 20:00:00,104.218,27.468
2226,2020-07-10 20:15:00,104.209,27.37
2227,2020-07-10 20:30:00,104.209,27.37
2228,2020-07-10 20:45:00,104.2,27.272
2229,2020-07-10 21:00:00,104.234,27.272
2230,2020-07-10 21:15:00,104.25,27.272
2231,2020-07-10 21:30:00,104.258,27.173
2232,2020-07-10 21:45:00,104.249,27.075
2233,2020-07-10 22:00:00,104.249,27.075
2234,2020-07-10 22:15:00,104.257,26.977
2235,2020-07-10 22:30:00,104.273,26.977
2236,2020-07-10 22:45:00,104.257,26.977
2237,2020-07-10 23:00:00,104.231,26.879
2238,2020-07-10 23:15:00,104.231,26.879
2239,2020-07-10 23:30:00,104.238,26.781
2240,2020-07-10 23:45:00,104.238,26.781
2241,2020-07-11 00:00:00,104.255,26.781
2242,2020-07-11 00:15:00,104.263,26.683
2243,2020-07-11 00:30:00,104.28,26.683
2244,2020-07-11 00:45:00,104.296,26.683
2245,2020-07-11 01:00:00,104.287,26.585
2246,2020-07-11 01:15:00,104.27,26.585
2247,2020-07-11 01:30:00,104.278,26.488
2248,2020-07-11 01:45:00,104.295,26.488
2249,2020-07-11 02:00:00,104.295,26.488
2250,2020-07-11 02:15:00,104.261,26.488
2251,2020-07-11 02:30:00,104.252,26.39
2252,2020-07-11 02:45:00,104.235,26.39
2253,2020-07-11 03:00:00,104.219,26.39
2254,2020-07-11 03:15:00,104.209,26.292
2255,2020-07-11 03:30:00,104.209,26.292
2256,2020-07-11 03:45:00,104.209,26.292
2257,2020-07-11 04:00:00,104.193,26.292
2258,2020-07-11 04:15:00,104.183,26.195
2259,2020-07-11 04:30:00,104.2,26.195
2260,2020-07-11 04:45:00,104.217,26.195
2261,2020-07-11 05:00:00,104.234,26.195
2262,2020-07-11 05:15:00,104.267,26.195
2263,2020-07-11 05:30:00,104.241,26.097
2264,2020-07-11 05:45:00,104.224,26.097
2265,2020-07-11 06:00:00,104.224,26.097
2266,2020-07-11 06:15:00,104.241,26.097
2267,2020-07-11 06:30:00,104.275,26.097
2268,2020-07-11 06:45:00,104.275,26.097
2269,2020-07-11 07:00:00,104.275,26.097
2270,2020-07-11 07:15:00,104.308,26.097
2271,2020-07-11 07:30:00,104.258,26.097
2272,2020-07-11 07:45:00,104.258,26.097
2273,2020-07-11 08:00:00,104.291,26.097
2274,2020-07-11 08:15:00,104.275,26.097
2275,2020-07-11 08:30:00,104.275,26.097
2276,2020-07-11 08:45:00,104.284,26.195
2277,2020-07-11 09:00:00,104.284,26.195
2278,2020-07-11 09:15:00,104.267,26.195
2279,2020-07-11 09:30:00,104.26,26.292
2280,2020-07-11 09:45:00,104.269,26.39
2281,2020-07-11 10:00:00,104.302,26.39
2282,2020-07-11 10:15:00,104.286,26.39
2283,2020-07-11 10:30:00,104.278,26.488
2284,2020-07-11 10:45:00,104.278,26.488
2285,2020-07-11 11:00:00,104.278,26.488
2286,2020-07-11 11:15:00,104.295,26.488
2287,2020-07-11 11:30:00,104.278,26.488
2288,2020-07-11 11:45:00,104.321,26.585
2289,2020-07-11 12:00:00,104.287,26.585
2290,2020-07-11 12:15:00,104.27,26.585
2291,2020-07-11 12:30:00,104.254,26.585
2292,2020-07-11 12:45:00,104.229,26.683
2293,2020-07-11 13:00:00,104.222,26.781
2294,2020-07-11 13:15:00,104.214,26.879
2295,2020-07-11 13:30:00,104.24,26.977
2296,2020-07-11 13:45:00,104.216,27.075
2297,2020-07-11 14:00:00,104.208,27.173
2298,2020-07-11 14:15:00,104.2,27.272
2299,2020-07-11 14:30:00,104.192,27.37
2300,2020-07-11 14:45:00,104.168,27.468
2301,2020-07-11 15:00:00,104.202,27.665
2302,2020-07-11 15:15:00,104.178,27.764
2303,2020-07-11 15:30:00,104.17,27.862
2304,2020-07-11 15:45:00,104.136,27.862
2305,2020-07-11 16:00:00,104.145,27.961
2306,2020-07-11 16:15:00,104.121,28.06
2307,2020-07-11 16:30:00,104.037,28.06
2308,2020-07-11 16:45:00,104.079,28.159
2309,2020-07-11 17:00:00,104.096,28.159
2310,2020-07-11 17:15:00,104.088,28.258
2311,2020-07-11 17:30:00,104.054,28.258
2312,2020-07-11 17:45:00,104.071,28.258
2313,2020-07-11 18:00:00,104.054,28.258
2314,2020-07-11 18:15:00,104.038,28.258
2315,2020-07-11 18:30:00,104.021,28.258
2316,2020-07-11 18:45:00,104.054,28.258
2317,2020-07-11 19:00:00,104.038,28.258
2318,2020-07-11 19:15:00,104.071,28.258
2319,2020-07-11 19:30:00,104.038,28.258
2320,2020-07-11 19:45:00,104.029,28.159
2321,2020-07-11 20:00:00,104.029,28.159
2322,2020-07-11 20:15:00,103.986,28.06
2323,2020-07-11 20:30:00,104.02,28.06
2324,2020-07-11 20:45:00,103.978,27.961
2325,2020-07-11 21:00:00,103.978,27.961
2326,2020-07-11 21:15:00,103.952,27.862
2327,2020-07-11 21:30:00,103.986,27.862
2328,2020-07-11 21:45:00,103.977,27.764
2329,2020-07-11 22:00:00,104.01,27.764
2330,2020-07-11 22:15:00,103.984,27.665
2331,2020-07-11 22:30:00,103.968,27.665
2332,2020-07-11 22:45:00,103.968,27.665
2333,2020-07-11 23:00:00,103.942,27.567
2334,2020-07-11 23:15:00,103.976,27.567
2335,2020-07-11 23:30:00,103.959,27.567
2336,2020-07-11 23:45:00,103.967,27.468
2337,2020-07-12 00:00:00,103.967,27.468
2338,2020-07-12 00:15:00,103.967,27.468
2339,2020-07-12 00:30:00,103.958,27.37
2340,2020-07-12 00:45:00,103.958,27.37
2341,2020-07-12 01:00:00,103.965,27.272
2342,2020-07-12 01:15:00,103.982,27.272
2343,2020-07-12 01:30:00,103.965,27.272
2344,2020-07-12 01:45:00,103.99,27.173
2345,2020-07-12 02:00:00,103.99,27.173
2346,2020-07-12 02:15:00,103.998,27.075
2347,2020-07-12 02:30:00,104.014,27.075
2348,2020-07-12 02:45:00,104.022,26.977
2349,2020-07-12 03:00:00,104.039,26.977
2350,2020-07-12 03:15:00,104.046,26.879
2351,2020-07-12 03:30:00,104.063,26.879
2352,2020-07-12 03:45:00,104.063,26.879
2353,2020-07-12 04:00:00,104.071,26.781
2354,2020-07-12 04:15:00,104.054,26.781
2355,2020-07-12 04:30:00,104.079,26.683
2356,2020-07-12 04:45:00,104.129,26.683
2357,2020-07-12 05:00:00,104.112,26.683
2358,2020-07-12 05:15:00,104.12,26.585
2359,2020-07-12 05:30:00,104.136,26.585
2360,2020-07-12 05:45:00,104.17,26.585
2361,2020-07-12 06:00:00,104.177,26.488
2362,2020-07-12 06:15:00,104.228,26.488
2363,2020-07-12 06:30:00,104.244,26.488
2364,2020-07-12 06:45:00,104.235,26.39
2365,2020-07-12 07:00:00,104.286,26.39
2366,2020-07-12 07:15:00,104.269,26.39
2367,2020-07-12 07:30:00,104.302,26.39
2368,2020-07-12 07:45:00,104.286,26.39
2369,2020-07-12 08:00:00,104.302,26.39
2370,2020-07-12 08:15:00,104.319,26.39
2371,2020-07-12 08:30:00,104.336,26.39
2372,2020-07-12 08:45:00,104.319,26.39
2373,2020-07-12 09:00:00,104.328,26.488
2374,2020-07-12 09:15:00,104.312,26.488
2375,2020-07-12 09:30:00,104.345,26.488
2376,2020-07-12 09:45:00,104.388,26.585
2377,2020-07-12 10:00:00,104.388,26.585
2378,2020-07-12 10:15:00,104.38,26.683
2379,2020-07-12 10:30:00,104.397,26.683
2380,2020-07-12 10:45:00,104.373,26.781
2381,2020-07-12 11:00:00,104.382,26.879
2382,2020-07-12 11:15:00,104.382,26.879
2383,2020-07-12 11:30:00,104.374,26.977
2384,2020-07-12 11:45:00,104.4,27.075
2385,2020-07-12 12:00:00,104.375,27.173
2386,2020-07-12 12:15:00,104.368,27.272
2387,2020-07-12 12:30:00,104.368,27.272
2388,2020-07-12 12:45:00,104.343,27.37
2389,2020-07-12 13:00:00,104.369,27.468
2390,2020-07-12 13:15:00,104.344,27.567
2391,2020-07-12 13:30:00,104.361,27.567
2392,2020-07-12 13:45:00,104.353,27.665
2393,2020-07-12 14:00:00,104.387,27.665
2394,2020-07-12 14:15:00,104.387,27.665
2395,2020-07-12 14:30:00,104.329,27.764
2396,2020-07-12 14:45:00,104.312,27.764
2397,2020-07-12 15:00:00,104.355,27.862
2398,2020-07-12 15:15:00,104.321,27.862
2399,2020-07-12 15:30:00,104.338,27.862
2400,2020-07-12 15:45:00,104.296,27.961
2401,2020-07-12 16:00:00,104.28,27.961
2402,2020-07-12 16:15:00,104.347,27.961
2403,2020-07-12 16:30:00,104.313,27.961
2404,2020-07-12 16:45:00,104.347,27.961
2405,2020-07-12 17:00:00,104.296,27.961
2406,2020-07-12 17:15:00,104.363,27.961
2407,2020-07-12 17:30:00,104.38,27.961
2408,2020-07-12 17:45:00,104.347,27.961
2409,2020-07-12 18:00:00,104.313,27.961
2410,2020-07-12 18:15:00,104.38,27.961
2411,2020-07-12 18:30:00,104.38,27.961
2412,2020-07-12 18:45:00,104.363,27.961
2413,2020-07-12 19:00:00,104.397,27.961
2414,2020-07-12 19:15:00,104.371,27.862
2415,2020-07-12 19:30:00,104.388,27.862
2416,2020-07-12 19:45:00,104.388,27.862
2417,2020-07-12 20:00:00,104.379,27.764
2418,2020-07-12 20:15:00,104.396,27.764
2419,2020-07-12 20:30:00,104.37,27.665
2420,2020-07-12 20:45:00,104.353,27.665
2421,2020-07-12 21:00:00,104.387,27.665
2422,2020-07-12 21:15:00,104.378,27.567
2423,2020-07-12 21:30:00,104.395,27.567
2424,2020-07-12 21:45:00,104.403,27.468
2425,2020-07-12 22:00:00,104.403,27.468
2426,2020-07-12 22:15:00,104.41,27.37
2427,2020-07-12 22:30:00,104.427,27.37
2428,2020-07-12 22:45:00,104.435,27.272
2429,2020-07-12 23:00:00,104.468,27.272
2430,2020-07-12 23:15:00,104.468,27.272
2431,2020-07-12 23:30:00,104.459,27.173
2432,2020-07-12 23:45:00,104.459,27.173
2433,2020-07-13 00:00:00,104.443,27.173
2434,2020-07-13 00:15:00,104.417,27.075
2435,2020-07-13 00:30:00,104.417,27.075
2436,2020-07-13 00:45:00,104.45,27.075
2437,2020-07-13 01:00:00,104.458,26.977
2438,2020-07-13 01:15:00,104.458,26.977
2439,2020-07-13 01:30:00,104.458,26.977
2440,2020-07-13 01:45:00,104.449,26.879
2441,2020-07-13 02:00:00,104.432,26.879
2442,2020-07-13 02:15:00,104.449,26.879
2443,2020-07-13 02:30:00,104.432,26.879
2444,2020-07-13 02:45:00,104.44,26.781
2445,2020-07-13 03:00:00,104.423,26.781
2446,2020-07-13 03:15:00,104.423,26.781
2447,2020-07-13 03:30:00,104.43,26.683
2448,2020-07-13 03:45:00,104.43,26.683
2449,2020-07-13 04:00:00,104.447,26.683
2450,2020-07-13 04:15:00,104.472,26.585
2451,2020-07-13 04:30:00,104.488,26.585
2452,2020-07-13 04:45:00,104.488,26.585
2453,2020-07-13 05:00:00,104.505,26.585
2454,2020-07-13 05:15:00,104.513,26.488
2455,2020-07-13 05:30:00,104.546,26.488
2456,2020-07-13 05:45:00,104.563,26.488
2457,2020-07-13 06:00:00,104.563,26.488
2458,2020-07-13 06:15:00,104.554,26.39
2459,2020-07-13 06:30:00,104.554,26.39
2460,2020-07-13 06:45:00,104.57,26.39
2461,2020-07-13 07:00:00,104.604,26.39
2462,2020-07-13 07:15:00,104.604,26.39
2463,2020-07-13 07:30:00,104.638,26.39
2464,2020-07-13 07:45:00,104.654,26.39
2465,2020-07-13 08:00:00,104.638,26.39
2466,2020-07-13 08:15:00,104.621,26.39
2467,2020-07-13 08:30:00,104.638,26.39
2468,2020-07-13 08:45:00,104.654,26.39
2469,2020-07-13 09:00:00,104.664,26.488
2470,2020-07-13 09:15:00,104.664,26.488
2471,2020-07-13 09:30:00,104.63,26.488
2472,2020-07-13 09:45:00,104.639,26.585
2473,2020-07-13 10:00:00,104.648,26.683
2474,2020-07-13 10:15:00,104.641,26.781
2475,2020-07-13 10:30:00,104.641,26.781
2476,2020-07-13 10:45:00,104.616,26.879
2477,2020-07-13 11:00:00,104.626,26.977
2478,2020-07-13 11:15:00,104.618,27.075
2479,2020-07-13 11:30:00,104.627,27.173
2480,2020-07-13 11:45:00,104.636,27.272
2481,2020-07-13 12:00:00,104.628,27.37
2482,2020-07-13 12:15:00,104.612,27.37
2483,2020-07-13 12:30:00,104.621,27.468
2484,2020-07-13 12:45:00,104.579,27.567
2485,2020-07-13 13:00:00,104.572,27.665
2486,2020-07-13 13:15:00,104.597,27.764
2487,2020-07-13 13:30:00,104.589,27.862
2488,2020-07-13 13:45:00,104.598,27.961
2489,2020-07-13 14:00:00,104.574,28.06
2490,2020-07-13 14:15:00,104.583,28.159
2491,2020-07-13 14:30:00,104.558,28.258
2492,2020-07-13 14:45:00,104.575,28.258
2493,2020-07-13 15:00:00,104.558,28.258
2494,2020-07-13 15:15:00,104.541,28.258
2495,2020-07-13 15:30:00,104.533,28.357
2496,2020-07-13 15:45:00,104.559,28.456
2497,2020-07-13 16:00:00,104.559,28.456
2498,2020-07-13 16:15:00,104.542,28.456
2499,2020-07-13 16:30:00,104.508,28.456
2500,2020-07-13 16:45:00,104.517,28.555
2501,2020-07-13 17:00:00,104.492,28.456
2502,2020-07-13 17:15:00,104.508,28.456
2503,2020-07-13 17:30:00,104.492,28.456
2504,2020-07-13 17:45:00,104.458,28.456
2505,2020-07-13 18:00:00,104.458,28.456
2506,2020-07-13 18:15:00,104.475,28.456
2507,2020-07-13 18:30:00,104.458,28.456
2508,2020-07-13 18:45:00,104.466,28.357
2509,2020-07-13 19:00:00,104.466,28.357
2510,2020-07-13 19:15:00,104.466,28.357
2511,2020-07-13 19:30:00,104.507,28.258
2512,2020-07-13 19:45:00,104.491,28.258
2513,2020-07-13 20:00:00,104.491,28.258
2514,2020-07-13 20:15:00,104.499,28.159
2515,2020-07-13 20:30:00,104.499,28.159
2516,2020-07-13 20:45:00,104.473,28.06
2517,2020-07-13 21:00:00,104.473,28.06
2518,2020-07-13 21:15:00,104.481,27.961
2519,2020-07-13 21:30:00,104.506,27.862
2520,2020-07-13 21:45:00,104.506,27.862
2521,2020-07-13 22:00:00,104.48,27.764
2522,2020-07-13 22:15:00,104.48,27.764
2523,2020-07-13 22:30:00,104.488,27.665
2524,2020-07-13 22:45:00,104.488,27.665
2525,2020-07-13 23:00:00,104.479,27.567
2526,2020-07-13 23:15:00,104.453,27.468
2527,2020-07-13 23:30:00,104.486,27.468
2528,2020-07-13 23:45:00,104.444,27.37
2529,2020-07-14 00:00:00,104.427,27.37
2530,2020-07-14 00:15:00,104.435,27.272
2531,2020-07-14 00:30:00,104.468,27.272
2532,2020-07-14 00:45:00,104.443,27.173
2533,2020-07-14 01:00:00,104.493,27.173
2534,2020-07-14 01:15:00,104.467,27.075
2535,2020-07-14 01:30:00,104.467,27.075
2536,2020-07-14 01:45:00,104.475,26.977
2537,2020-07-14 02:00:00,104.441,26.977
2538,2020-07-14 02:15:00,104.449,26.879
2539,2020-07-14 02:30:00,104.533,26.879
2540,2020-07-14 02:45:00,104.54,26.781
2541,2020-07-14 03:00:00,104.523,26.781
2542,2020-07-14 03:15:00,104.507,26.781
2543,2020-07-14 03:30:00,104.481,26.683
2544,2020-07-14 03:45:00,104.498,26.683
2545,2020-07-14 04:00:00,104.514,26.683
2546,2020-07-14 04:15:00,104.505,26.585
2547,2020-07-14 04:30:00,104.472,26.585
2548,2020-07-14 04:45:00,104.472,26.585
2549,2020-07-14 05:00:00,104.446,26.488
2550,2020-07-14 05:15:00,104.462,26.488
2551,2020-07-14 05:30:00,104.429,26.488
2552,2020-07-14 05:45:00,104.453,26.39
2553,2020-07-14 06:00:00,104.436,26.39
2554,2020-07-14 06:15:00,104.453,26.39
2555,2020-07-14 06:30:00,104.461,26.292
2556,2020-07-14 06:45:00,104.477,26.292
2557,2020-07-14 07:00:00,104.494,26.292
2558,2020-07-14 07:15:00,104.502,26.195
2559,2020-07-14 07:30:00,104.502,26.195
2560,2020-07-14 07:45:00,104.502,26.195
2561,2020-07-14 08:00:00,104.552,26.195
2562,2020-07-14 08:15:00,104.569,26.195
2563,2020-07-14 08:30:00,104.569,26.195
2564,2020-07-14 08:45:00,104.518,26.195
2565,2020-07-14 09:00:00,104.485,26.195
2566,2020-07-14 09:15:00,104.494,26.292
2567,2020-07-14 09:30:00,104.544,26.292
2568,2020-07-14 09:45:00,104.561,26.292
2569,2020-07-14 10:00:00,104.595,26.292
2570,2020-07-14 10:15:00,104.595,26.292
2571,2020-07-14 10:30:00,104.595,26.292
2572,2020-07-14 10:45:00,104.57,26.39
2573,2020-07-14 11:00:00,104.546,26.488
2574,2020-07-14 11:15:00,104.529,26.488
2575,2020-07-14 11:30:00,104.522,26.585
2576,2020-07-14 11:45:00,104.505,26.585
2577,2020-07-14 12:00:00,104.531,26.683
2578,2020-07-14 12:15:00,104.514,26.683
2579,2020-07-14 12:30:00,104.499,26.879
2580,2020-07-14 12:45:00,104.499,26.879
2581,2020-07-14 13:00:00,104.424,26.977
2582,2020-07-14 13:15:00,104.441,26.977
2583,2020-07-14 13:30:00,104.45,27.075
2584,2020-07-14 13:45:00,104.45,27.075
2585,2020-07-14 14:00:00,104.467,27.075
2586,2020-07-14 14:15:00,104.392,27.173
2587,2020-07-14 14:30:00,104.426,27.173
2588,2020-07-14 14:45:00,104.375,27.173
2589,2020-07-14 15:00:00,104.401,27.272
2590,2020-07-14 15:15:00,104.385,27.272
2591,2020-07-14 15:30:00,104.418,27.272
2592,2020-07-14 15:45:00,104.409,27.173
2593,2020-07-14 16:00:00,104.401,27.272
2594,2020-07-14 16:15:00,104.401,27.272
2595,2020-07-14 16:30:00,104.368,27.272
2596,2020-07-14 16:45:00,104.368,27.272
2597,2020-07-14 17:00:00,104.334,27.272
2598,2020-07-14 17:15:00,104.368,27.272
2599,2020-07-14 17:30:00,104.317,27.272
2600,2020-07-14 17:45:00,104.317,27.272
2601,2020-07-14 18:00:00,104.301,27.272
2602,2020-07-14 18:15:00,104.317,27.272
2603,2020-07-14 18:30:00,104.301,27.272
2604,2020-07-14 18:45:00,104.317,27.272
2605,2020-07-14 19:00:00,104.334,27.272
2606,2020-07-14 19:15:00,104.334,27.272
2607,2020-07-14 19:30:00,104.301,27.272
2608,2020-07-14 19:45:00,104.301,27.272
2609,2020-07-14 20:00:00,104.301,27.272
2610,2020-07-14 20:15:00,104.275,27.173
2611,2020-07-14 20:30:00,104.325,27.173
2612,2020-07-14 20:45:00,104.292,27.173
2613,2020-07-14 21:00:00,104.333,27.075
2614,2020-07-14 21:15:00,104.4,27.075
2615,2020-07-14 21:30:00,104.408,26.977
2616,2020-07-14 21:45:00,104.341,26.977
2617,2020-07-14 22:00:00,104.365,26.879
2618,2020-07-14 22:15:00,104.382,26.879
2619,2020-07-14 22:30:00,104.432,26.879
2620,2020-07-14 22:45:00,104.456,26.781
2621,2020-07-14 23:00:00,104.456,26.781
2622,2020-07-14 23:15:00,104.598,26.683
2623,2020-07-14 23:30:00,104.615,26.683
2624,2020-07-14 23:45:00,104.632,26.683
2625,2020-07-15 00:00:00,104.539,26.585
2626,2020-07-15 00:15:00,104.522,26.585
2627,2020-07-15 00:30:00,104.539,26.585
2628,2020-07-15 00:45:00,104.513,26.488
2629,2020-07-15 01:00:00,104.529,26.488
2630,2020-07-15 01:15:00,104.529,26.488
2631,2020-07-15 01:30:00,104.513,26.488
2632,2020-07-15 01:45:00,104.487,26.39
2633,2020-07-15 02:00:00,104.487,26.39
2634,2020-07-15 02:15:00,104.487,26.39
2635,2020-07-15 02:30:00,104.436,26.39
2636,2020-07-15 02:45:00,104.444,26.292
2637,2020-07-15 03:00:00,104.444,26.292
2638,2020-07-15 03:15:00,104.444,26.292
2639,2020-07-15 03:30:00,104.444,26.292
2640,2020-07-15 03:45:00,104.461,26.292
2641,2020-07-15 04:00:00,104.451,26.195
2642,2020-07-15 04:15:00,104.468,26.195
2643,2020-07-15 04:30:00,104.468,26.195
2644,2020-07-15 04:45:00,104.485,26.195
2645,2020-07-15 05:00:00,104.518,26.195
2646,2020-07-15 05:15:00,104.485,26.195
2647,2020-07-15 05:30:00,104.509,26.097
2648,2020-07-15 05:45:00,104.492,26.097
2649,2020-07-15 06:00:00,104.492,26.097
2650,2020-07-15 06:15:00,104.509,26.097
2651,2020-07-15 06:30:00,104.526,26.097
2652,2020-07-15 06:45:00,104.559,26.097
2653,2020-07-15 07:00:00,104.567,26
2654,2020-07-15 07:15:00,104.567,26
2655,2020-07-15 07:30:00,104.567,26
2656,2020-07-15 07:45:00,104.533,26
2657,2020-07-15 08:00:00,104.55,26
2658,2020-07-15 08:15:00,104.517,26
2659,2020-07-15 08:30:00,104.55,26
2660,2020-07-15 08:45:00,104.567,26
2661,2020-07-15 09:00:00,104.567,26
2662,2020-07-15 09:15:00,104.6,26
2663,2020-07-15 09:30:00,104.6,26
2664,2020-07-15 09:45:00,104.634,26
2665,2020-07-15 10:00:00,104.617,26
2666,2020-07-15 10:15:00,104.651,26
2667,2020-07-15 10:30:00,104.634,26
2668,2020-07-15 10:45:00,104.651,26
2669,2020-07-15 11:00:00,104.617,26
2670,2020-07-15 11:15:00,104.6,26
2671,2020-07-15 11:30:00,104.6,26
2672,2020-07-15 11:45:00,104.6,26
2673,2020-07-15 12:00:00,104.584,26
2674,2020-07-15 12:15:00,104.567,26
2675,2020-07-15 12:30:00,104.617,26
2676,2020-07-15 12:45:00,104.6,26
2677,2020-07-15 13:00:00,104.55,26
2678,2020-07-15 13:15:00,104.55,26
2679,2020-07-15 13:30:00,104.517,26
2680,2020-07-15 13:45:00,104.55,26
2681,2020-07-15 14:00:00,104.584,26
2682,2020-07-15 14:15:00,104.55,26
2683,2020-07-15 14:30:00,104.517,26
2684,2020-07-15 14:45:00,104.49,25.902
2685,2020-07-15 15:00:00,104.44,25.902
2686,2020-07-15 15:15:00,104.457,25.902
2687,2020-07-15 15:30:00,104.524,25.902
2688,2020-07-15 15:45:00,104.498,25.805
2689,2020-07-15 16:00:00,104.498,25.805
2690,2020-07-15 16:15:00,104.548,25.805
2691,2020-07-15 16:30:00,104.515,25.805
2692,2020-07-15 16:45:00,104.481,25.805
2693,2020-07-15 17:00:00,104.515,25.805
2694,2020-07-15 17:15:00,104.565,25.805
2695,2020-07-15 17:30:00,104.548,25.805
2696,2020-07-15 17:45:00,104.572,25.708
2697,2020-07-15 18:00:00,104.589,25.708
2698,2020-07-15 18:15:00,104.606,25.708
2699,2020-07-15 18:30:00,104.613,25.61
2700,2020-07-15 18:45:00,104.613,25.61
2701,2020-07-15 19:00:00,104.63,25.61
2702,2020-07-15 19:15:00,104.654,25.513
2703,2020-07-15 19:30:00,104.654,25.513
2704,2020-07-15 19:45:00,104.671,25.513
2705,2020-07-15 20:00:00,104.678,25.416
2706,2020-07-15 20:15:00,104.678,25.416
2707,2020-07-15 20:30:00,104.711,25.416
2708,2020-07-15 20:45:00,104.728,25.416
2709,2020-07-15 21:00:00,104.668,25.319
2710,2020-07-15 21:15:00,104.668,25.319
2711,2020-07-15 21:30:00,104.668,25.319
2712,2020-07-15 21:45:00,104.652,25.319
2713,2020-07-15 22:00:00,104.625,25.222
2714,2020-07-15 22:15:00,104.609,25.222
2715,2020-07-15 22:30:00,104.592,25.222
2716,2020-07-15 22:45:00,104.625,25.222
2717,2020-07-15 23:00:00,104.616,25.125
2718,2020-07-15 23:15:00,104.566,25.125
2719,2020-07-15 23:30:00,104.582,25.125
2720,2020-07-15 23:45:00,104.599,25.125
2721,2020-07-16 00:00:00,104.623,25.028
2722,2020-07-16 00:15:00,104.64,25.028
2723,2020-07-16 00:30:00,104.657,25.028
2724,2020-07-16 00:45:00,104.657,25.028
2725,2020-07-16 01:00:00,104.647,24.931
2726,2020-07-16 01:15:00,104.647,24.931
2727,2020-07-16 01:30:00,104.647,24.931
2728,2020-07-16 01:45:00,104.647,24.931
2729,2020-07-16 02:00:00,104.647,24.931
2730,2020-07-16 02:15:00,104.671,24.835
2731,2020-07-16 02:30:00,104.671,24.835
2732,2020-07-16 02:45:00,104.671,24.835
2733,2020-07-16 03:00:00,104.688,24.835
2734,2020-07-16 03:15:00,104.688,24.835
2735,2020-07-16 03:30:00,104.645,24.738
2736,2020-07-16 03:45:00,104.695,24.738
2737,2020-07-16 04:00:00,104.678,24.738
2738,2020-07-16 04:15:00,104.712,24.738
2739,2020-07-16 04:30:00,104.695,24.738
2740,2020-07-16 04:45:00,104.719,24.641
2741,2020-07-16 05:00:00,104.702,24.641
2742,2020-07-16 05:15:00,104.719,24.641
2743,2020-07-16 05:30:00,104.735,24.641
2744,2020-07-16 05:45:00,104.752,24.641
2745,2020-07-16 06:00:00,104.786,24.641
2746,2020-07-16 06:15:00,104.793,24.545
2747,2020-07-16 06:30:00,104.793,24.545
2748,2020-07-16 06:45:00,104.793,24.545
2749,2020-07-16 07:00:00,104.826,24.545
2750,2020-07-16 07:15:00,104.843,24.545
2751,2020-07-16 07:30:00,104.843,24.545
2752,2020-07-16 07:45:00,104.843,24.545
2753,2020-07-16 08:00:00,104.86,24.545
2754,2020-07-16 08:15:00,104.877,24.545
2755,2020-07-16 08:30:00,104.893,24.545
2756,2020-07-16 08:45:00,104.893,24.545
2757,2020-07-16 09:00:00,104.877,24.545
2758,2020-07-16 09:15:00,104.92,24.641
2759,2020-07-16 09:30:00,104.903,24.641
2760,2020-07-16 09:45:00,104.92,24.641
2761,2020-07-16 10:00:00,104.929,24.738
2762,2020-07-16 10:15:00,104.946,24.738
